1_10759_A050_826 542 50 11 06 06 5116 17913 3 2 204 .47 35 291593 2                            
1_10759_A050_826 542 50 11 06 06 5116 17913 -9 2 204 .51 37 291592 2                           
1_10759_A050_826 542 50 11 06 06 5116 17913 -9 2 204 .59 39 291590 2                           
1_10759_A050_827 542 50 11 06 06 5117 17910 -9 1 204 .58 38 291588 2                           
1_10759_A050_827 542 50 11 06 06 5117 17910 -9 2 204 .46 36 291587 2                           
1_10759_A050_827 542 50 11 06 06 5117 17910 -9 2 204 .5 35 291586 2                            
1_10759_A050_827 542 50 11 06 06 5117 17910 4 1 204 .63 36 291585 2                            
1_10759_A050_828 542 50 11 06 06 5118 17910 -9 1 204 .63 38 344963 2                           
1_10759_A050_828 542 50 11 06 06 5118 17910 -9 2 204 .56 37 344962 2                           
1_10759_A050_828 542 50 11 06 06 5118 17910 -9 2 204 .49 37 344961 2                           
1_10759_A050_828 542 50 11 06 06 5118 17910 6 1 204 .45 36 344960 2                            
1_10759_A050_829 542 50 11 07 06 5117 17909 -9 1 204 .79 41 344957 2                           
1_10759_A050_829 542 50 11 07 06 5117 17909 -9 1 204 .8 40 344956 2                            
1_10759_A050_829 542 50 11 07 06 5117 17909 -9 2 204 .49 35 344955 2                           
1_10759_A050_829 542 50 11 07 06 5117 17909 -9 2 204 .44 34 344954 2                           
1_10759_A050_830 542 50 11 07 06 5117 17908 4 2 204 .5 38 345981 2                             
1_10759_A050_830 542 50 11 07 06 5117 17908 -9 1 204 .78 40 344959 2                           
1_10759_A050_830 542 50 11 07 06 5117 17908 -9 1 204 .78 40 344958 2                           
1_10759_A050_830 542 50 11 07 06 5117 17908 -9 1 204 .64 37 291589 2                           
1_10759_A050_831 543 90 11 07 06 5145 17659 4 2 204 .42 35 345983 2                            
1_10759_A050_831 543 90 11 07 06 5145 17659 -9 2 204 .51 37 345982 2                           
1_10759_A050_831 543 90 11 07 06 5145 17659 -9 2 204 .31 32 345979 2                           
1_10759_A050_831 543 90 11 07 06 5145 17659 4 2 204 .42 33 345978 2                            
1_10759_A050_832 543 92 11 08 06 5144 17659 6 1 204 .71 40 361394 2                            
1_10759_A050_832 543 92 11 08 06 5144 17659 -9 2 204 .55 39 361393 2                           
1_10759_A050_832 543 92 11 08 06 5144 17659 5 1 204 .65 38 361392 2                            
1_10759_A050_832 543 92 11 08 06 5144 17659 -9 2 204 .49 38 361391 2                           
1_10759_A050_833 543 100 11 08 06 5144 17659 -9 2 204 .6 40 361398 2                           
1_10759_A050_833 543 100 11 08 06 5144 17659 4 2 204 .59 39 361397 2                           
1_10759_A050_833 543 100 11 08 06 5144 17659 -9 2 204 .56 39 361396 2                          
1_10759_A050_833 543 100 11 08 06 5144 17659 -9 1 204 .3 30 361395 2                           
1_10814_A049_699 519 49 11 11 06 5405 16630 4 2 204 1.5 43 374074 2                            
1_10814_A049_699 519 49 11 11 06 5405 16630 -9 2 204 1.03 44 374073 2                          
1_10814_A049_699 519 49 11 11 06 5405 16630 5 2 204 1.34 45 374072 2                           
1_10814_A049_699 519 49 11 11 06 5405 16630 -9 1 204 1.68 47 374071 2                          
1_10778_A283_841 541 75 09 01 06 5158 17201 3 1 204 .74 38 347027 2                            
1_10778_A283_841 541 75 09 01 06 5158 17201 5 1 204 .81 40 347026 2                            
1_10778_A283_841 541 75 09 01 06 5158 17201 6 1 204 .77 39 347025 2                            
1_10778_A283_841 541 75 09 01 06 5158 17201 4 1 204 .81 38 347024 2                            
1_10778_A283_843 541 75 09 01 06 5201 17154 7 1 204 1.12 42 347033 2                           
1_10778_A283_843 541 75 09 01 06 5201 17154 6 2 204 .87 42 347032 2                            
1_10778_A283_843 541 75 09 01 06 5201 17154 6 1 204 .79 39 347030 2                            
1_10778_A283_843 541 75 09 01 06 5201 17154 6 1 204 .81 39 347029 2                            
1_10778_A283_844 541 75 09 01 06 5201 17154 6 1 204 .7 38 381107 2                             
1_10778_A283_844 541 75 09 01 06 5201 17154 5 1 204 .84 40 381104 2                            
1_10778_A283_844 541 75 09 01 06 5201 17154 6 1 204 .93 42 381103 2                            
1_10778_A283_844 541 75 09 01 06 5201 17154 5 1 204 .87 40 381100 2                            
1_10778_A283_845 541 75 09 01 06 5201 17154 3 1 204 .59 36 381108 2                            
1_10778_A283_845 541 75 09 01 06 5201 17154 5 2 204 .86 41 381105 2                            
1_10778_A283_845 541 75 09 01 06 5201 17154 3 1 204 .83 39 381102 2                            
1_10778_A283_845 541 75 09 01 06 5201 17154 5 1 204 .82 39 381101 2                            
1_10778_A283_849 541 80 09 02 06 5206 17151 5 1 204 .74 39 347067 2                            
1_10778_A283_849 541 80 09 02 06 5206 17151 4 1 204 .85 39 347066 2                            
1_10778_A283_849 541 80 09 02 06 5206 17151 3 1 204 .66 35 347065 2                            
1_10778_A283_849 541 80 09 02 06 5206 17151 6 1 204 .73 38 347064 2                            
1_10778_A283_851 541 80 09 02 06 5206 17151 3 1 204 .78 38 347071 2                            
1_10778_A283_851 541 80 09 02 06 5206 17151 8 1 204 .91 39 347070 2                            
1_10778_A283_851 541 80 09 02 06 5206 17151 6 1 204 .9 40 347069 2                             
1_10778_A283_851 541 80 09 02 06 5206 17151 6 1 204 .92 42 347068 2                            
1_10778_A283_852 541 80 09 02 06 5204 17150 5 1 204 .99 40 347073 2                            
1_10778_A283_852 541 80 09 02 06 5204 17150 6 1 204 .73 39 347072 2                            
1_10778_A283_852 541 80 09 02 06 5204 17150 6 1 204 .9 41 347053 2                             
1_10778_A283_852 541 80 09 02 06 5204 17150 4 1 204 .94 42 347052 2                            
1_10778_A283_853 542 60 09 04 06 5141 17816 -9 2 204 .62 37 381109 2                           
1_10778_A283_853 542 60 09 04 06 5141 17816 -9 2 204 1.06 44 381106 2                          
1_10778_A283_853 542 60 09 04 06 5141 17816 -9 2 204 .63 38 347031 2                           
1_10778_A283_853 542 60 09 04 06 5141 17816 -9 1 204 .74 38 347028 2                           
1_10778_A283_854 542 60 09 04 06 5140 17815 -9 2 204 .55 35 347087 2                           
1_10778_A283_854 542 60 09 04 06 5140 17815 -9 2 204 .67 38 347086 2                           
1_10778_A283_854 542 60 09 04 06 5140 17815 -9 2 204 .41 33 347085 2                           
1_10778_A283_854 542 60 09 04 06 5140 17815 -9 2 204 .7 41 347084 2                            
1_10814_A049_715 519 45 11 15 06 5405 16628 6 1 204 1.4 46 374090 2                            
1_10814_A049_715 519 45 11 15 06 5405 16628 -9 1 204 1.82 47 374089 2                          
1_10814_A049_715 519 45 11 15 06 5405 16628 6 1 204 1.17 44 374080 2                           
1_10814_A049_715 519 45 11 15 06 5405 16628 -9 1 204 1.77 47 374079 2                          
1_10814_A049_716 519 48 11 15 06 5405 16632 -9 1 204 1.67 47 374037 2                          
1_10814_A049_716 519 48 11 15 06 5405 16632 -9 2 204 1.6 48 374036 2                           
1_10814_A049_716 519 48 11 15 06 5405 16632 6 1 204 1.5 43 374035 2                            
1_10814_A049_716 519 48 11 15 06 5405 16632 -9 2 204 1.66 49 374034 2                          
1_10814_A049_717 519 50 11 15 06 5406 16631 7 1 204 1.64 46 374070 2                           
1_10814_A049_717 519 50 11 15 06 5406 16631 -9 1 204 1.82 48 374040 2                          
1_10814_A049_717 519 50 11 15 06 5406 16631 6 1 204 1.88 47 374039 2                           
1_10814_A049_717 519 50 11 15 06 5406 16631 -9 1 204 1.44 44 374038 2                          
1_10814_A049_718 519 50 11 15 06 5406 16628 6 2 204 1.66 46 360324 2                           
1_10814_A049_718 519 50 11 15 06 5406 16628 -9 2 204 1.06 45 360323 2                          
1_10814_A049_718 519 50 11 15 06 5406 16628 -9 2 204 1.54 46 360322 2                          
1_10814_A049_718 519 50 11 15 06 5406 16628 -9 2 204 1.92 47 360321 2                          
1_10814_A049_719 519 50 11 15 06 5406 16630 6 1 204 1.42 45 360329 2                           
1_10814_A049_719 519 50 11 15 06 5406 16630 -9 1 204 1.42 48 360328 2                          
1_10814_A049_719 519 50 11 15 06 5406 16630 6 2 204 1.56 48 360327 2                           
1_10814_A049_719 519 50 11 15 06 5406 16630 -9 2 204 .82 43 360326 2                           
1_10778_A283_855 542 60 09 04 06 5138 17814 -9 1 204 .76 38 347093 2                           
1_10778_A283_855 542 60 09 04 06 5138 17814 -9 2 204 .73 41 347092 2                           
1_10778_A283_855 542 60 09 04 06 5138 17814 -9 2 204 .71 38 347090 2                           
1_10778_A283_855 542 60 09 04 06 5138 17814 -9 1 204 .64 38 347088 2                           
1_10778_A283_856 542 60 09 04 06 5138 17814 4 2 204 .66 39 347096 2                            
1_10778_A283_856 542 60 09 04 06 5138 17814 -9 1 204 .65 38 347095 2                           
1_10778_A283_856 542 60 09 04 06 5138 17814 -9 1 204 .61 36 347091 2                           
1_10778_A283_856 542 60 09 04 06 5138 17814 6 1 204 .79 39 347089 2                            
1_10778_A283_857 542 60 09 04 06 5138 17813 6 1 204 .78 39 347103 2                            
1_10778_A283_857 542 60 09 04 06 5138 17813 -9 2 204 .76 39 347102 2                           
1_10778_A283_857 542 60 09 04 06 5138 17813 -9 1 204 .82 38 347101 2                           
1_10778_A283_857 542 60 09 04 06 5138 17813 -9 2 204 .73 39 347100 2                           
1_10778_A283_858 542 60 09 05 06 5138 17813 -9 1 204 .91 40 347099 2                           
1_10778_A283_858 542 60 09 05 06 5138 17813 -9 1 204 .81 40 347098 2                           
1_10778_A283_858 542 60 09 05 06 5138 17813 -9 1 204 .72 39 347097 2                           
1_10778_A283_858 542 60 09 05 06 5138 17813 -9 2 204 .71 38 347094 2                           
1_10778_A283_860 542 60 09 05 06 5142 17818 -9 2 204 .83 41 347077 2                           
1_10778_A283_860 542 60 09 05 06 5142 17818 -9 2 204 .74 40 347076 2                           
1_10778_A283_860 542 60 09 05 06 5142 17818 4 1 204 .68 39 347075 2                            
1_10778_A283_860 542 60 09 05 06 5142 17818 -9 1 204 .9 40 347074 2                            
1_10778_A283_861 542 60 09 05 06 5142 17819 -9 2 204 .7 39 347083 2                            
1_10778_A283_861 542 60 09 05 06 5142 17819 5 2 204 .74 40 347082 2                            
1_10778_A283_861 542 60 09 05 06 5142 17819 -9 2 204 .87 41 347080 2                           
1_10778_A283_861 542 60 09 05 06 5142 17819 -9 1 204 .74 38 347079 2                           
1_10778_A283_862 542 60 09 05 06 5138 17814 -9 2 204 .73 39 347081 2                           
1_10778_A283_862 542 60 09 05 06 5138 17814 -9 1 204 .57 36 347078 2                           
1_10778_A283_862 542 60 09 05 06 5138 17814 -9 2 204 .62 36 347010 2                           
1_10778_A283_862 542 60 09 05 06 5138 17814 -9 2 204 .65 39 347006 2                           
1_10778_A283_863 542 60 09 05 06 5138 17814 -9 1 204 .7 39 347013 2                            
1_10778_A283_863 542 60 09 05 06 5138 17814 -9 2 204 .62 37 347012 2                           
1_10778_A283_863 542 60 09 05 06 5138 17814 6 1 204 .81 39 347011 2                            
1_10778_A283_863 542 60 09 05 06 5138 17814 -9 1 204 .6 39 347007 2                            
1_10778_A283_864 542 60 09 05 06 5138 17813 -9 1 204 1.03 42 347009 2                          
1_10778_A283_864 542 60 09 05 06 5138 17813 -9 1 204 .78 39 347008 2                           
1_10778_A283_864 542 60 09 05 06 5138 17813 -9 2 204 .72 40 347005 2                           
1_10778_A283_864 542 60 09 05 06 5138 17813 6 2 204 .66 39 347004 2                            
1_10778_A283_865 542 60 09 06 06 5141 17817 6 1 204 .76 39 381113 2                            
1_10778_A283_865 542 60 09 06 06 5141 17817 -9 1 204 .81 39 381112 2                           
1_10778_A283_865 542 60 09 06 06 5141 17817 -9 1 204 .66 37 381111 2                           
1_10778_A283_865 542 60 09 06 06 5141 17817 -9 2 204 .62 36 381110 2                           
1_10778_A283_866 542 60 09 06 06 5141 17817 -9 1 204 .7 37 381117 2                            
1_10778_A283_866 542 60 09 06 06 5141 17817 -9 2 204 .86 43 381116 2                           
1_10778_A283_866 542 60 09 06 06 5141 17817 -9 1 204 .63 36 381115 2                           
1_10778_A283_866 542 60 09 06 06 5141 17817 -9 1 204 .86 39 381114 2                           
1_10778_A283_867 542 60 09 06 06 5142 17818 -9 2 204 .65 37 381186 2                           
1_10778_A283_867 542 60 09 06 06 5142 17818 4 2 204 .69 38 381184 2                            
1_10778_A283_867 542 60 09 06 06 5142 17818 -9 1 204 .69 37 381182 2                           
1_10778_A283_867 542 60 09 06 06 5142 17818 -9 2 204 .66 38 381181 2                           
1_10778_A283_868 542 60 09 06 06 5142 17818 -9 2 204 .69 38 381187 2                           
1_10778_A283_868 542 60 09 06 06 5142 17818 -9 2 204 .53 38 381119 2                           
1_10778_A283_868 542 60 09 06 06 5142 17818 -9 2 204 .62 36 381118 2                           
1_10778_A283_868 542 60 09 06 06 5142 17818 -9 1 204 .67 38 347062 2                           
1_10778_A283_869 542 60 09 06 06 5138 17813 -9 1 204 .74 40 381185 2                           
1_10778_A283_870 542 60 09 06 06 5138 17814 -9 2 204 .59 37 381189 2                           
1_10778_A283_870 542 60 09 06 06 5138 17814 -9 1 204 .84 39 381188 2                           
1_10778_A283_870 542 60 09 06 06 5138 17814 -9 1 204 .77 39 381183 2                           
1_10778_A283_870 542 60 09 06 06 5138 17814 -9 1 204 .82 40 381180 2                           
1_10778_A283_871 542 60 09 08 06 5142 17818 -9 1 204 .85 41 381154 2                           
1_10778_A283_871 542 60 09 08 06 5142 17818 -9 2 204 .35 32 381152 2                           
1_10778_A283_871 542 60 09 08 06 5142 17818 -9 2 204 .8 40 381151 2                            
